user_id,zone_date,zone_score,zone_focus,zone_calm,zone_posture,create_date,update_date
tamabi018,5/23/16,,46,43,58,5/23/16,5/23/16
tamabi018,5/23/16,,87,29,55,5/23/16,5/23/16
tamabi018,5/23/16,,61,59,62,5/23/16,5/23/16
tamabi018,5/23/16,,52,74,78,5/23/16,5/23/16
tamabi018,5/23/16,,65,99,91,5/23/16,5/23/16
tamabi018,5/23/16,,34,70,64,5/23/16,5/23/16
tamabi018,5/23/16,,47,4,59,5/23/16,5/23/16
tamabi018,5/23/16,,56,57,64,5/23/16,5/23/16
tamabi018,5/23/16,,62,70,69,5/23/16,5/23/16
tamabi018,5/23/16,,29,75,49,5/23/16,5/23/16
tamabi018,5/23/16,,28,59,33,5/23/16,5/23/16
tamabi018,5/23/16,,22,66,46,5/23/16,5/23/16
tamabi018,5/23/16,,30,63,31,5/23/16,5/23/16
tamabi018,5/23/16,,71,45,52,5/23/16,5/23/16
tamabi018,5/23/16,,63,91,74,5/23/16,5/23/16
tamabi018,5/23/16,,60,99,79,5/23/16,5/23/16
tamabi018,5/23/16,,36,99,88,5/23/16,5/23/16
tamabi018,5/23/16,,78,99,92,5/23/16,5/23/16
tamabi018,5/23/16,,100,100,94,5/23/16,5/23/16
tamabi018,5/23/16,,97,93,86,5/23/16,5/23/16
tamabi018,5/23/16,,91,77,78,5/23/16,5/23/16
tamabi018,5/23/16,,55,58,76,5/23/16,5/23/16
tamabi018,5/23/16,,37,64,67,5/23/16,5/23/16
tamabi018,5/23/16,,42,82,56,5/23/16,5/23/16
tamabi018,5/23/16,,17,77,67,5/23/16,5/23/16
tamabi018,5/23/16,,33,25,90,5/23/16,5/23/16
tamabi018,5/23/16,,11,81,92,5/23/16,5/23/16
tamabi018,5/23/16,,16,81,88,5/23/16,5/23/16
tamabi018,5/23/16,,18,81,79,5/23/16,5/23/16
tamabi018,5/23/16,,34,75,85,5/23/16,5/23/16
tamabi018,5/23/16,,24,36,64,5/23/16,5/23/16
tamabi018,5/23/16,,74,48,73,5/23/16,5/23/16
tamabi018,5/23/16,,99,51,81,5/23/16,5/23/16
tamabi018,5/23/16,,46,91,91,5/23/16,5/23/16
tamabi018,5/23/16,,55,83,91,5/23/16,5/23/16
tamabi018,5/23/16,,93,92,86,5/23/16,5/23/16
tamabi018,5/23/16,,36,97,90,5/23/16,5/23/16
tamabi018,5/23/16,,65,100,94,5/23/16,5/23/16
tamabi018,5/23/16,,31,89,89,5/23/16,5/23/16
tamabi018,5/23/16,,37,89,79,5/23/16,5/23/16
tamabi018,5/23/16,,21,93,79,5/23/16,5/23/16
tamabi018,5/23/16,,23,83,85,5/23/16,5/23/16
tamabi018,5/23/16,,10,95,82,5/23/16,5/23/16
tamabi018,5/23/16,,63,100,87,5/23/16,5/23/16
tamabi018,5/23/16,,62,83,85,5/23/16,5/23/16
tamabi018,5/23/16,,15,98,88,5/23/16,5/23/16
tamabi018,5/23/16,,19,83,77,5/23/16,5/23/16
tamabi018,5/23/16,,27,98,89,5/23/16,5/23/16
tamabi018,5/23/16,,18,87,87,5/23/16,5/23/16
tamabi018,5/23/16,,17,99,86,5/23/16,5/23/16
tamabi018,5/23/16,,31,93,84,5/23/16,5/23/16
tamabi018,5/23/16,,51,81,83,5/23/16,5/23/16
tamabi018,5/23/16,,44,67,83,5/23/16,5/23/16
tamabi018,5/23/16,,33,100,88,5/23/16,5/23/16
tamabi018,5/23/16,,33,87,92,5/23/16,5/23/16
tamabi018,5/23/16,,49,97,90,5/23/16,5/23/16
tamabi018,5/23/16,,27,97,88,5/23/16,5/23/16
tamabi018,5/23/16,,62,97,90,5/23/16,5/23/16
tamabi018,5/23/16,,43,91,80,5/23/16,5/23/16
tamabi018,5/23/16,,86,100,74,5/23/16,5/23/16
tamabi018,5/23/16,,43,97,79,5/23/16,5/23/16
tamabi018,5/23/16,,40,97,90,5/23/16,5/23/16
tamabi018,5/23/16,,29,97,94,5/23/16,5/23/16
tamabi018,5/23/16,,80,100,93,5/23/16,5/23/16
tamabi018,5/23/16,,61,94,84,5/23/16,5/23/16
tamabi018,5/23/16,,69,71,90,5/23/16,5/23/16
tamabi018,5/23/16,,54,88,84,5/23/16,5/23/16
tamabi018,5/23/16,,48,97,84,5/23/16,5/23/16
tamabi018,5/23/16,,23,96,86,5/23/16,5/23/16
tamabi018,5/23/16,,54,70,87,5/23/16,5/23/16
tamabi018,5/23/16,,11,99,85,5/23/16,5/23/16
tamabi018,5/23/16,,19,84,87,5/23/16,5/23/16
tamabi018,5/23/16,,73,99,84,5/23/16,5/23/16
tamabi018,5/23/16,,77,94,83,5/23/16,5/23/16
tamabi018,5/23/16,,60,99,85,5/23/16,5/23/16
tamabi018,5/23/16,,39,98,84,5/23/16,5/23/16
tamabi018,5/23/16,,51,100,84,5/23/16,5/23/16
tamabi018,5/23/16,,24,64,69,5/23/16,5/23/16
tamabi018,5/23/16,,39,88,74,5/23/16,5/23/16
tamabi018,5/23/16,,19,94,67,5/23/16,5/23/16
tamabi018,5/23/16,,17,89,74,5/23/16,5/23/16
tamabi018,5/23/16,,17,65,66,5/23/16,5/23/16
tamabi018,5/23/16,,25,14,43,5/23/16,5/23/16
tamabi018,5/23/16,,55,70,26,5/23/16,5/23/16
tamabi018,5/23/16,,39,18,13,5/23/16,5/23/16
tamabi018,5/23/16,,37,10,10,5/23/16,5/23/16
tamabi018,5/23/16,,33,15,19,5/23/16,5/23/16
tamabi018,5/23/16,,49,45,36,5/23/16,5/23/16
tamabi018,5/23/16,,75,26,46,5/23/16,5/23/16
tamabi018,5/23/16,,45,0,53,5/23/16,5/23/16
tamabi018,5/23/16,,68,41,36,5/23/16,5/23/16
tamabi018,5/23/16,,57,66,31,5/23/16,5/23/16
tamabi018,5/23/16,,33,56,15,5/23/16,5/23/16
tamabi018,5/23/16,,19,47,26,5/23/16,5/23/16
tamabi018,5/23/16,,31,30,28,5/23/16,5/23/16
tamabi018,5/23/16,,41,34,20,5/23/16,5/23/16
tamabi018,5/23/16,,32,87,17,5/23/16,5/23/16
tamabi018,5/23/16,,41,66,20,5/23/16,5/23/16
tamabi018,5/23/16,,33,35,25,5/23/16,5/23/16
tamabi018,5/23/16,,32,34,37,5/23/16,5/23/16
tamabi018,5/23/16,,45,44,40,5/23/16,5/23/16
tamabi018,5/23/16,,33,41,39,5/23/16,5/23/16
tamabi018,5/23/16,,26,62,32,5/23/16,5/23/16
tamabi018,5/23/16,,42,38,42,5/23/16,5/23/16
tamabi018,5/23/16,,24,27,34,5/23/16,5/23/16
tamabi018,5/23/16,,44,76,60,5/23/16,5/23/16
tamabi018,5/23/16,,35,58,89,5/23/16,5/23/16
tamabi018,5/23/16,,40,47,77,5/23/16,5/23/16
tamabi018,5/23/16,,28,59,61,5/23/16,5/23/16
tamabi018,5/23/16,,25,22,61,5/23/16,5/23/16
tamabi018,5/23/16,,49,2,64,5/23/16,5/23/16
tamabi018,5/23/16,,47,17,52,5/23/16,5/23/16
tamabi018,5/23/16,,36,13,50,5/23/16,5/23/16
tamabi018,5/23/16,,44,20,42,5/23/16,5/23/16
tamabi018,5/23/16,,46,53,47,5/23/16,5/23/16
tamabi018,5/23/16,,46,38,51,5/23/16,5/23/16
tamabi018,5/23/16,,33,8,51,5/23/16,5/23/16
tamabi018,5/23/16,,49,2,53,5/23/16,5/23/16
tamabi018,5/23/16,,38,45,53,5/23/16,5/23/16
tamabi018,5/23/16,,42,56,44,5/23/16,5/23/16
tamabi018,5/23/16,,60,0,43,5/23/16,5/23/16
tamabi018,5/23/16,,44,91,66,5/23/16,5/23/16
tamabi018,5/23/16,,76,65,41,5/23/16,5/23/16
tamabi018,5/23/16,,28,19,29,5/23/16,5/23/16
tamabi018,5/24/16,,56,49,73,5/24/16,5/24/16
tamabi018,5/24/16,,2,50,80,5/24/16,5/24/16
tamabi018,5/24/16,,0,86,78,5/24/16,5/24/16
tamabi018,5/24/16,,1,66,64,5/24/16,5/24/16
tamabi018,5/24/16,,0,75,46,5/24/16,5/24/16
tamabi018,5/24/16,,0,86,55,5/24/16,5/24/16
tamabi018,5/24/16,,9,70,61,5/24/16,5/24/16
tamabi018,5/24/16,,40,79,54,5/24/16,5/24/16
tamabi018,5/24/16,,70,56,70,5/24/16,5/24/16
tamabi018,5/24/16,,42,47,43,5/24/16,5/24/16
tamabi018,5/24/16,,49,6,20,5/24/16,5/24/16
tamabi018,5/24/16,,64,14,26,5/24/16,5/24/16
tamabi018,5/24/16,,65,15,27,5/24/16,5/24/16
tamabi018,5/24/16,,73,52,37,5/24/16,5/24/16
tamabi018,5/24/16,,38,55,42,5/24/16,5/24/16
tamabi018,5/24/16,,55,47,31,5/24/16,5/24/16
tamabi018,5/24/16,,94,43,48,5/24/16,5/24/16
tamabi018,5/24/16,,37,20,20,5/24/16,5/24/16
tamabi018,5/24/16,,26,67,28,5/24/16,5/24/16
tamabi018,5/24/16,,19,44,21,5/24/16,5/24/16
tamabi018,5/24/16,,35,32,45,5/24/16,5/24/16
tamabi018,5/24/16,,36,62,26,5/24/16,5/24/16
tamabi018,5/24/16,,42,51,41,5/24/16,5/24/16
tamabi018,5/24/16,,41,50,40,5/24/16,5/24/16
tamabi018,5/24/16,,24,85,59,5/24/16,5/24/16
tamabi018,5/24/16,,27,66,68,5/24/16,5/24/16
tamabi018,5/24/16,,37,70,77,5/24/16,5/24/16
tamabi018,5/24/16,,27,79,10,5/24/16,5/24/16
tamabi018,5/24/16,,44,50,39,5/24/16,5/24/16
tamabi018,5/24/16,,36,31,36,5/24/16,5/24/16
tamabi018,5/24/16,,33,19,20,5/24/16,5/24/16
tamabi018,5/24/16,,42,52,63,5/24/16,5/24/16
tamabi018,5/24/16,,40,33,65,5/24/16,5/24/16
tamabi018,5/24/16,,24,47,60,5/24/16,5/24/16
tamabi018,5/24/16,,43,31,64,5/24/16,5/24/16
tamabi018,5/24/16,,57,81,61,5/24/16,5/24/16
tamabi018,5/24/16,,21,67,52,5/24/16,5/24/16
tamabi018,5/24/16,,77,62,60,5/24/16,5/24/16
tamabi018,5/24/16,,100,57,69,5/24/16,5/24/16
tamabi018,5/24/16,,91,99,79,5/24/16,5/24/16
tamabi018,5/24/16,,100,99,91,5/24/16,5/24/16
tamabi018,5/24/16,,39,81,82,5/24/16,5/24/16
tamabi018,5/24/16,,50,53,32,5/24/16,5/24/16
tamabi018,5/24/16,,20,48,48,5/24/16,5/24/16
tamabi018,5/24/16,,29,85,36,5/24/16,5/24/16
tamabi018,5/24/16,,36,69,53,5/24/16,5/24/16
tamabi018,5/24/16,,18,29,50,5/24/16,5/24/16
tamabi018,5/24/16,,24,73,27,5/24/16,5/24/16
tamabi018,5/24/16,,24,46,39,5/24/16,5/24/16
tamabi018,5/24/16,,32,9,24,5/24/16,5/24/16
tamabi018,5/24/16,,38,7,10,5/24/16,5/24/16
tamabi018,5/24/16,,27,49,34,5/24/16,5/24/16
tamabi018,5/24/16,,22,32,18,5/24/16,5/24/16
tamabi018,5/24/16,,32,33,12,5/24/16,5/24/16
tamabi018,5/24/16,,37,43,19,5/24/16,5/24/16
tamabi018,5/24/16,,36,14,26,5/24/16,5/24/16
tamabi018,5/24/16,,43,27,26,5/24/16,5/24/16
tamabi018,5/24/16,,45,10,32,5/24/16,5/24/16
tamabi018,5/24/16,,40,8,27,5/24/16,5/24/16
tamabi018,5/24/16,,38,9,24,5/24/16,5/24/16
tamabi018,5/24/16,,80,0,39,5/24/16,5/24/16
tamabi018,5/24/16,,39,12,46,5/24/16,5/24/16
tamabi018,5/24/16,,36,47,45,5/24/16,5/24/16
tamabi018,5/24/16,,41,15,49,5/24/16,5/24/16
tamabi018,5/24/16,,36,36,29,5/24/16,5/24/16
tamabi018,5/24/16,,64,43,13,5/24/16,5/24/16
tamabi018,5/24/16,,33,37,16,5/24/16,5/24/16
tamabi018,5/24/16,,74,19,19,5/24/16,5/24/16
tamabi018,5/24/16,,20,89,23,5/24/16,5/24/16
tamabi018,5/24/16,,54,54,20,5/24/16,5/24/16
tamabi018,5/24/16,,45,46,26,5/24/16,5/24/16
tamabi018,5/24/16,,33,54,22,5/24/16,5/24/16
tamabi018,5/24/16,,21,20,21,5/24/16,5/24/16
tamabi018,5/24/16,,72,7,51,5/24/16,5/24/16
tamabi018,5/24/16,,73,52,68,5/24/16,5/24/16
tamabi018,5/24/16,,37,69,75,5/24/16,5/24/16
tamabi018,5/24/16,,29,43,49,5/24/16,5/24/16
tamabi018,5/24/16,,40,38,63,5/24/16,5/24/16
tamabi018,5/24/16,,37,35,58,5/24/16,5/24/16
tamabi018,5/24/16,,26,63,48,5/24/16,5/24/16
tamabi018,5/24/16,,39,65,54,5/24/16,5/24/16
tamabi018,5/24/16,,40,93,54,5/24/16,5/24/16
tamabi018,5/24/16,,33,71,41,5/24/16,5/24/16
tamabi018,5/24/16,,41,61,56,5/24/16,5/24/16
tamabi018,5/24/16,,63,63,60,5/24/16,5/24/16
tamabi018,5/24/16,,32,41,74,5/24/16,5/24/16
tamabi018,5/24/16,,24,58,31,5/24/16,5/24/16
tamabi018,5/24/16,,34,80,42,5/24/16,5/24/16
tamabi018,5/24/16,,28,86,43,5/24/16,5/24/16
tamabi018,5/24/16,,35,95,55,5/24/16,5/24/16
tamabi018,5/24/16,,30,61,71,5/24/16,5/24/16
tamabi018,5/24/16,,31,80,55,5/24/16,5/24/16
tamabi018,5/24/16,,43,69,37,5/24/16,5/24/16
tamabi018,5/24/16,,50,81,40,5/24/16,5/24/16
tamabi018,5/24/16,,40,47,21,5/24/16,5/24/16
tamabi018,5/24/16,,33,24,12,5/24/16,5/24/16
tamabi018,5/24/16,,28,38,37,5/24/16,5/24/16
tamabi018,5/24/16,,86,72,58,5/24/16,5/24/16
tamabi018,5/24/16,,43,15,50,5/24/16,5/24/16
tamabi018,5/24/16,,27,61,47,5/24/16,5/24/16
tamabi018,5/24/16,,69,92,36,5/24/16,5/24/16
tamabi018,5/24/16,,42,83,47,5/24/16,5/24/16
tamabi018,5/24/16,,41,89,52,5/24/16,5/24/16
tamabi018,5/24/16,,44,74,49,5/24/16,5/24/16
tamabi018,5/24/16,,30,72,44,5/24/16,5/24/16
tamabi018,5/24/16,,25,70,29,5/24/16,5/24/16
tamabi018,5/24/16,,77,87,36,5/24/16,5/24/16
tamabi018,5/24/16,,27,84,47,5/24/16,5/24/16
tamabi018,5/24/16,,53,28,33,5/24/16,5/24/16
tamabi018,5/24/16,,30,57,53,5/24/16,5/24/16
tamabi018,5/24/16,,48,37,25,5/24/16,5/24/16
tamabi018,5/24/16,,48,42,37,5/24/16,5/24/16
tamabi018,5/24/16,,28,77,43,5/24/16,5/24/16
tamabi018,5/24/16,,80,71,42,5/24/16,5/24/16
tamabi018,5/24/16,,85,53,54,5/24/16,5/24/16
tamabi018,5/24/16,,67,71,48,5/24/16,5/24/16
tamabi018,5/24/16,,18,88,33,5/24/16,5/24/16
tamabi018,5/24/16,,36,73,33,5/24/16,5/24/16
tamabi018,5/24/16,,43,75,72,5/24/16,5/24/16
tamabi018,5/24/16,,30,85,58,5/24/16,5/24/16
tamabi018,5/24/16,,25,60,25,5/24/16,5/24/16
tamabi018,5/24/16,,15,31,65,5/24/16,5/24/16
tamabi018,5/24/16,,54,16,36,5/24/16,5/24/16
tamabi018,5/24/16,,45,83,43,5/24/16,5/24/16
tamabi018,5/24/16,,17,34,40,5/24/16,5/24/16
tamabi018,5/24/16,,19,26,30,5/24/16,5/24/16
tamabi018,5/24/16,,17,51,32,5/24/16,5/24/16
tamabi018,5/24/16,,15,62,39,5/24/16,5/24/16
tamabi018,5/24/16,,52,14,31,5/24/16,5/24/16
tamabi018,5/24/16,,52,43,49,5/24/16,5/24/16
tamabi018,5/24/16,,59,49,26,5/24/16,5/24/16
tamabi018,5/24/16,,45,64,35,5/24/16,5/24/16
tamabi018,5/24/16,,42,56,43,5/24/16,5/24/16
tamabi018,5/24/16,,47,67,51,5/24/16,5/24/16
tamabi018,5/24/16,,42,68,28,5/24/16,5/24/16
tamabi018,5/24/16,,27,11,36,5/24/16,5/24/16
tamabi018,5/24/16,,37,26,27,5/24/16,5/24/16
tamabi018,5/24/16,,38,16,26,5/24/16,5/24/16
tamabi018,5/24/16,,38,74,46,5/24/16,5/24/16
tamabi018,5/24/16,,50,27,42,5/24/16,5/24/16
tamabi018,5/24/16,,47,64,44,5/24/16,5/24/16
tamabi018,5/24/16,,64,39,28,5/24/16,5/24/16
tamabi018,5/24/16,,88,94,17,5/24/16,5/24/16
tamabi018,5/24/16,,81,25,22,5/24/16,5/24/16
tamabi018,5/24/16,,53,22,37,5/24/16,5/24/16
tamabi018,5/24/16,,65,18,48,5/24/16,5/24/16
tamabi018,5/24/16,,86,12,65,5/24/16,5/24/16
tamabi018,5/24/16,,63,31,16,5/24/16,5/24/16
tamabi018,5/24/16,,23,8,10,5/24/16,5/24/16
tamabi018,5/24/16,,16,16,35,5/24/16,5/24/16
tamabi018,5/24/16,,22,2,22,5/24/16,5/24/16
tamabi018,5/24/16,,13,9,19,5/24/16,5/24/16
tamabi018,5/24/16,,26,64,45,5/24/16,5/24/16
tamabi018,5/24/16,,34,81,69,5/24/16,5/24/16
tamabi018,5/24/16,,26,21,30,5/24/16,5/24/16
tamabi018,5/24/16,,22,76,16,5/24/16,5/24/16
tamabi018,5/24/16,,41,13,11,5/24/16,5/24/16
tamabi018,5/24/16,,41,32,13,5/24/16,5/24/16
tamabi018,5/24/16,,92,17,60,5/24/16,5/24/16
tamabi018,5/24/16,,90,47,59,5/24/16,5/24/16
tamabi018,5/24/16,,99,65,65,5/24/16,5/24/16
tamabi018,5/24/16,,35,33,61,5/24/16,5/24/16
tamabi018,5/24/16,,28,71,53,5/24/16,5/24/16
tamabi018,5/24/16,,27,73,45,5/24/16,5/24/16
tamabi018,5/24/16,,27,54,46,5/24/16,5/24/16
tamabi018,5/24/16,,78,55,44,5/24/16,5/24/16
tamabi018,5/24/16,,32,51,42,5/24/16,5/24/16
tamabi018,5/24/16,,88,69,51,5/24/16,5/24/16
tamabi018,5/24/16,,37,95,46,5/24/16,5/24/16
tamabi018,5/24/16,,39,77,67,5/24/16,5/24/16
tamabi018,5/24/16,,79,96,76,5/24/16,5/24/16
tamabi018,5/24/16,,99,100,80,5/24/16,5/24/16
tamabi018,5/24/16,,42,84,34,5/24/16,5/24/16
tamabi018,5/24/16,,30,100,41,5/24/16,5/24/16
tamabi018,5/24/16,,58,89,55,5/24/16,5/24/16
tamabi018,5/24/16,,37,82,46,5/24/16,5/24/16
tamabi018,5/24/16,,86,96,64,5/24/16,5/24/16
tamabi018,5/24/16,,94,87,67,5/24/16,5/24/16
tamabi018,5/24/16,,38,40,44,5/24/16,5/24/16
tamabi018,5/24/16,,54,52,36,5/24/16,5/24/16
tamabi018,5/24/16,,48,34,49,5/24/16,5/24/16
tamabi018,5/24/16,,87,71,57,5/24/16,5/24/16
tamabi018,5/24/16,,91,73,71,5/24/16,5/24/16
tamabi018,5/24/16,,48,57,79,5/24/16,5/24/16
tamabi018,5/24/16,,42,67,75,5/24/16,5/24/16
tamabi018,5/24/16,,28,74,80,5/24/16,5/24/16
tamabi018,5/24/16,,24,77,79,5/24/16,5/24/16
tamabi018,5/24/16,,27,94,75,5/24/16,5/24/16
tamabi018,5/24/16,,43,84,64,5/24/16,5/24/16
tamabi018,5/24/16,,41,99,63,5/24/16,5/24/16
tamabi018,5/24/16,,38,100,65,5/24/16,5/24/16
tamabi018,5/24/16,,58,75,75,5/24/16,5/24/16
tamabi018,5/24/16,,35,72,76,5/24/16,5/24/16
tamabi018,5/24/16,,46,65,32,5/24/16,5/24/16
tamabi018,5/24/16,,64,46,60,5/24/16,5/24/16
tamabi018,5/24/16,,76,71,59,5/24/16,5/24/16
tamabi018,5/24/16,,38,78,77,5/24/16,5/24/16
tamabi018,5/24/16,,13,90,88,5/24/16,5/24/16
tamabi018,5/24/16,,57,82,70,5/24/16,5/24/16
tamabi018,5/24/16,,63,85,63,5/24/16,5/24/16
tamabi018,5/24/16,,19,59,20,5/24/16,5/24/16
tamabi018,5/24/16,,3,51,79,5/24/16,5/24/16
tamabi018,5/24/16,,47,22,75,5/24/16,5/24/16
tamabi018,5/24/16,,66,45,78,5/24/16,5/24/16
tamabi018,5/24/16,,82,76,67,5/24/16,5/24/16
tamabi018,5/24/16,,16,12,29,5/24/16,5/24/16
tamabi018,5/24/16,,46,25,90,5/24/16,5/24/16
tamabi018,5/24/16,,82,54,88,5/24/16,5/24/16
tamabi018,5/24/16,,49,64,74,5/24/16,5/24/16
tamabi018,5/24/16,,49,54,71,5/24/16,5/24/16
tamabi018,5/24/16,,49,5,59,5/24/16,5/24/16
tamabi018,5/24/16,,34,38,66,5/24/16,5/24/16
tamabi018,5/24/16,,20,62,60,5/24/16,5/24/16
tamabi018,5/24/16,,19,22,39,5/24/16,5/24/16
tamabi018,5/24/16,,17,74,37,5/24/16,5/24/16
tamabi018,5/24/16,,47,71,63,5/24/16,5/24/16
tamabi018,5/24/16,,44,64,28,5/24/16,5/24/16
tamabi018,5/24/16,,74,43,22,5/24/16,5/24/16
tamabi018,5/25/16,,100,66,32,5/27/16,5/27/16
tamabi018,5/27/16,,100,83,34,5/27/16,5/27/16
tamabi018,5/27/16,,3,16,78,5/27/16,5/27/16
tamabi018,5/27/16,,13,5,64,5/27/16,5/27/16
tamabi018,5/27/16,,10,38,68,5/27/16,5/27/16
tamabi018,5/27/16,,1,79,65,5/27/16,5/27/16
tamabi018,5/27/16,,64,71,49,5/27/16,5/27/16
tamabi018,5/27/16,,0,34,59,5/27/16,5/27/16
tamabi018,5/27/16,,1,58,38,5/27/16,5/27/16
tamabi018,5/27/16,,1,76,38,5/27/16,5/27/16
tamabi018,5/27/16,,0,60,47,5/27/16,5/27/16
tamabi018,5/27/16,,16,92,74,5/27/16,5/27/16
tamabi018,5/27/16,,22,96,80,5/27/16,5/27/16
tamabi018,5/27/16,,34,66,86,5/27/16,5/27/16
tamabi018,5/27/16,,40,59,84,5/27/16,5/27/16
tamabi018,5/27/16,,44,53,74,5/27/16,5/27/16
tamabi018,5/27/16,,38,69,81,5/27/16,5/27/16
tamabi018,5/27/16,,17,12,73,5/27/16,5/27/16
tamabi018,5/27/16,,55,83,32,5/27/16,5/27/16
tamabi018,5/27/16,,37,55,53,5/27/16,5/27/16
tamabi018,5/27/16,,38,36,48,5/27/16,5/27/16
tamabi018,5/27/16,,34,37,43,5/27/16,5/27/16
tamabi018,5/27/16,,30,5,45,5/27/16,5/27/16
tamabi018,5/27/16,,25,19,47,5/27/16,5/27/16
tamabi018,5/27/16,,65,62,42,5/27/16,5/27/16
tamabi018,5/27/16,,42,43,33,5/27/16,5/27/16
tamabi018,5/27/16,,42,65,31,5/27/16,5/27/16
tamabi018,5/27/16,,38,58,31,5/27/16,5/27/16
tamabi018,5/27/16,,38,40,39,5/27/16,5/27/16
tamabi018,5/27/16,,46,62,48,5/27/16,5/27/16
tamabi018,5/27/16,,33,62,70,5/27/16,5/27/16
tamabi018,5/27/16,,26,76,57,5/27/16,5/27/16
tamabi018,5/27/16,,87,74,73,5/27/16,5/27/16
tamabi018,5/27/16,,74,65,76,5/27/16,5/27/16
tamabi018,5/27/16,,32,47,77,5/27/16,5/27/16
tamabi018,5/27/16,,17,69,69,5/27/16,5/27/16
tamabi018,5/27/16,,34,69,54,5/27/16,5/27/16
tamabi018,5/27/16,,28,48,51,5/27/16,5/27/16
tamabi018,5/27/16,,19,38,43,5/27/16,5/27/16
tamabi018,5/27/16,,46,13,60,5/27/16,5/27/16
tamabi018,5/27/16,,51,11,37,5/27/16,5/27/16
tamabi018,5/27/16,,32,36,30,5/27/16,5/27/16
tamabi018,5/27/16,,34,24,31,5/27/16,5/27/16
tamabi018,5/27/16,,38,9,60,5/27/16,5/27/16
tamabi018,5/27/16,,32,64,19,5/27/16,5/27/16
tamabi018,5/27/16,,20,6,28,5/27/16,5/27/16
tamabi018,5/27/16,,41,8,31,5/27/16,5/27/16
tamabi018,5/27/16,,32,39,27,5/27/16,5/27/16
tamabi018,5/27/16,,35,17,21,5/27/16,5/27/16
tamabi018,5/27/16,,38,0,87,5/27/16,5/27/16
tamabi018,5/27/16,,31,18,80,5/27/16,5/27/16
tamabi018,5/27/16,,30,34,79,5/27/16,5/27/16
tamabi018,5/27/16,,43,37,46,5/27/16,5/27/16
tamabi018,5/27/16,,35,34,20,5/27/16,5/27/16
tamabi018,5/27/16,,33,26,56,5/27/16,5/27/16
tamabi018,5/27/16,,25,27,44,5/27/16,5/27/16
tamabi018,5/27/16,,31,34,29,5/27/16,5/27/16
tamabi018,5/27/16,,46,20,22,5/27/16,5/27/16
tamabi018,5/27/16,,32,80,45,5/27/16,5/27/16
tamabi018,5/27/16,,47,26,56,5/27/16,5/27/16
tamabi018,5/27/16,,63,56,33,5/27/16,5/27/16
tamabi018,5/27/16,,55,47,31,5/27/16,5/27/16
tamabi018,5/27/16,,39,58,43,5/27/16,5/27/16
tamabi018,5/27/16,,33,37,79,5/27/16,5/27/16
tamabi018,5/27/16,,38,34,83,5/27/16,5/27/16
tamabi018,5/27/16,,29,25,85,5/27/16,5/27/16
tamabi018,5/27/16,,30,16,40,5/27/16,5/27/16
tamabi018,5/27/16,,21,46,17,5/27/16,5/27/16
tamabi018,5/27/16,,23,50,28,5/27/16,5/27/16
tamabi018,5/27/16,,33,44,72,5/27/16,5/27/16
tamabi018,5/27/16,,29,63,59,5/27/16,5/27/16
tamabi018,5/27/16,,48,76,71,5/27/16,5/27/16
tamabi018,5/27/16,,77,16,62,5/27/16,5/27/16
tamabi018,5/27/16,,62,63,65,5/27/16,5/27/16
tamabi018,5/27/16,,33,63,65,5/27/16,5/27/16
tamabi018,5/27/16,,11,37,74,5/27/16,5/27/16
tamabi018,5/27/16,,22,30,86,5/27/16,5/27/16
tamabi018,5/27/16,,37,49,84,5/27/16,5/27/16
tamabi018,5/27/16,,50,37,54,5/27/16,5/27/16
tamabi018,5/27/16,,75,20,66,5/27/16,5/27/16
tamabi018,5/27/16,,95,37,39,5/27/16,5/27/16
tamabi018,5/27/16,,28,18,78,5/27/16,5/27/16
tamabi018,5/27/16,,62,59,51,5/27/16,5/27/16
tamabi018,5/27/16,,96,43,55,5/27/16,5/27/16
tamabi018,5/27/16,,73,48,22,5/27/16,5/27/16
tamabi018,5/27/16,,90,60,45,5/27/16,5/27/16
tamabi018,5/27/16,,79,36,36,5/27/16,5/27/16
tamabi018,5/27/16,,13,45,51,5/27/16,5/27/16
tamabi018,5/27/16,,20,8,28,5/27/16,5/27/16
tamabi018,5/27/16,,61,100,74,5/27/16,5/27/16
tamabi018,5/27/16,,22,34,62,5/27/16,5/27/16
tamabi018,5/27/16,,19,62,58,5/27/16,5/27/16
tamabi018,5/27/16,,28,1,69,5/27/16,5/27/16
tamabi018,5/27/16,,74,0,81,5/27/16,5/27/16
tamabi018,5/27/16,,73,12,70,5/27/16,5/27/16
tamabi018,5/27/16,,28,26,51,5/27/16,5/27/16
tamabi018,5/27/16,,21,55,56,5/27/16,5/27/16
tamabi018,5/27/16,,23,67,49,5/27/16,5/27/16
tamabi018,5/27/16,,22,32,38,5/27/16,5/27/16
tamabi018,5/27/16,,35,42,58,5/27/16,5/27/16
tamabi018,5/27/16,,13,21,50,5/27/16,5/27/16
tamabi018,5/27/16,,51,65,81,5/27/16,5/27/16
tamabi018,5/27/16,,54,43,73,5/27/16,5/27/16
tamabi018,5/27/16,,43,27,28,5/27/16,5/27/16
tamabi018,5/27/16,,48,20,55,5/27/16,5/27/16
tamabi018,5/27/16,,79,18,30,5/27/16,5/27/16
tamabi018,5/27/16,,100,56,25,5/27/16,5/27/16
tamabi018,5/27/16,,53,1,32,5/27/16,5/27/16
